volid,reviewed,obscure,pubdate,birthdate,gender,nation,allwords,logistic,author,title,pubname,actually,realclass
uc1.b155380,rev,known,1867,1834,m,us,23470,0.561073266812,"Arnold, George,",Poems grave and gay,WR,reviewed,1
nyp.33433075808877,not,obscure,1901,1862,m,us,18480,0.0405208465219,"McMahon, Patrick Maurice,",From fair Hawaiiland;,,random,0
loc.ark+=13960=t10p1hx6j,rev,known,1916,1878,m,us,5755,0.889567499268,"Arensberg, Walter,",Idols,PMV,reviewed,1
njp.32101067628659,rev,known,1893,1860,m,uk,4361,0.939054300728,"Barlas, John Evelyn,",Selections from Songs of a bayadere and Songs of a troubadour,YB,reviewed,1
nyp.33433074907142,rev,known,1847,1799,f,uk,52680,0.764717458134,"Howitt, Mary Botham,",Ballads and other poems,WR,reviewed,1
njp.32101068972833,not,obscure,1831,0,m,uk,66128,0.307387593787,"Law, James Sylvius.","The wrongs of Ireland historically reviewed, from the invasion to the present time",,random,0
uc1.b255800,not,obscure,1877,0,f,uk,21351,0.556210959081,"Budge, Jane,",Poems.,,random,0
njp.32101067646750,rev,known,1864,1835,f,us,16221,0.0734658167804,"Hooper, Lucy Hamilton,",Poems;,ATL,reviewed,1
wu.89099921512,not,obscure,1860,1795,m,us,19908,0.0838826932689,"Drake, Joseph Rodman,",The croakers,,random,0
dul1.ark+=13960=t5fb5xg2z,rev,known,1855,1822,m,uk,27506,0.842531715851,"Arnold, Matthew,",Poems,ER,"Norton, in-set",1
loc.ark+=13960=t3rv11c37,not,obscure,1889,1849,f,uk,5670,0.236128346159,"Culler, Lucy Yeend.",Violet,,random,0
uc2.ark+=13960=t5w66g74f,rev,known,1873,1849,m,uk,25056,0.979292087323,"Gosse, Edmund,",On viol and flute,ATL,reviewed,1
nyp.33433076020795,not,obscure,1867,0,,,53986,0.164704872594,"Wentworth, May.",Poetry of the Pacific,,random,0
uc2.ark+=13960=t27945p5k,rev,known,1901,1849,m,uk,12371,0.993598505138,"Henley, William Ernest,","Hawthorn and lavender, with other verses",ATL,"Norton, in-set",1
uc2.ark+=13960=t35140902,not,obscure,1863,0,m,uk,15434,0.163828981995,"Vaughan, Thomas,","Morah; or, The Indian wife;",,random,0
loc.ark+=13960=t6pz5q631,not,obscure,1845,0,f,us,18091,0.0424360403175,"De Windt, Caroline Amelia Smith.",Melzinga,,random,0
uc2.ark+=13960=t71v5dh7m,not,obscure,1896,1860,m,au,10742,0.13100605593,"Main, William.",Bush solitudes and other verses,,random,0
njp.32101066456896,rev,known,1856,1801,f,uk,30583,0.856163839312,"Clive, Caroline,",Poems,ER,reviewed,1
loc.ark+=13960=t57d3p237,not,obscure,1893,1828,f,us,31649,0.0587154816637,"Roberts, Betsey Ann Smith.",Original poems,,random,0
uc2.ark+=13960=t7br8q34d,not,obscure,1872,1818,m,uk,35669,0.219525811869,"Forsyth, William,",Idylls and lyrics,,random,0
mdp.39015059422017,not,obscure,1894,1839,m,uk,24339,0.488252331845,"Japp, Alexander H.",Dramatic pictures,,random,0
mdp.39015022679362,rev,known,1828,1793,f,uk,42321,0.845391012392,"Hemans,",Records of woman,ER,"Norton, in-set",1
uc2.ark+=13960=t3tt4g15h,rev,known,1886,1844,m,uk,17744,0.609344275643,"O'Reilly, John Boyle,",In Bohemia,ATL,reviewed,1
loc.ark+=13960=t6pz5tc3h,rev,known,1894,1862,m,us,15718,0.53663037461,"Parker, Gilbert,",A lover's diary,ATL,reviewed,1
uc2.ark+=13960=t7sn0664h,rev,known,1896,1818,f,uk,90782,0.608418653691,"Alexander, Cecil Frances,",Poems,BM,reviewed,1
nyp.33433075790992,not,obscure,1901,1863,m,us,5400,0.00680112467106,"Fitzpatrick, Ernest Hugh.",The passing of William McKinley,,random,0
uc2.ark+=13960=t06w98f3m,not,obscure,1870,0,,,18682,0.0152325867161,"Lochore, G.",Poetical recreation,,random,0
uc1.b4104953,rev,known,1832,1794,m,us,46181,0.829269407495,"Bryant, William Cullen,",Poems,GrM,"Norton, in-set",1
nyp.33433045638883,not,obscure,1905,1838,m,us,31029,0.342644046787,"Hay, John,",The complete poetical works of John Hay,,random,0
mdp.39015063919453,not,obscure,1914,1862,m,uk,30968,0.67824248448,"Gale, Norman,",Collected poems,,random,0
loc.ark+=13960=t7dr3b23n,not,obscure,1871,1835,m,us,12755,0.208377973808,"Le Cato, N. J. W.",Theodora and other poems,,random,0
uc1.b167484,rev,known,1894,1857,m,uk,14487,0.641848356406,"Davidson, John,",Ballads & songs,FR,reviewed,1
loc.ark+=13960=t84j0zq4p,not,obscure,1855,1809,m,us,8858,0.246454304744,"Clark, George Hunt,",Now and then,,random,0
mdp.39015014601184,not,obscure,1862,0,m,us,31779,0.227060016012,"Heywood, J. C.",Herodias,,random,0
uc2.ark+=13960=t8x924t2m,not,obscure,1872,0,,,20344,0.0994932435124,"Harvey, Ellen T. H.",Wilderness and Mount,,random,0
uc2.ark+=13960=t04x56b63,rev,known,1903,1865,f,uk,24057,0.883836564514,"Hope, Laurence,",Stars of the desert,FR,reviewed,1
mdp.39015003700393,rev,known,1893,1860,m,us,19661,0.734644852923,"Garland, Hamlin,",Prairie songs: being chants rhymed and unrhymed of the level lands of the great West,ATL,reviewed,1
uc2.ark+=13960=t3fx7491s,not,obscure,1881,0,m,,23945,0.0576797733823,"Knowles, William,",Poems,,random,0
uc1.b2834136,not,obscure,1892,1846,f,uk,33043,0.333628511765,"Kinloch, Marjory G. J.",A song-book of the soul,,random,0
uc2.ark+=13960=t6pz52584,rev,known,1880,1809,m,us,13177,0.599310193522,"Holmes, Oliver Wendell,",The iron gate,ATL,"Norton, in-set",1
hvd.hnmy3p,not,obscure,1835,0,m,uk,4394,0.0845561985663,"Copleston, John Gay.",Lynmouth;,,random,0
nyp.33433074874540,rev,known,1898,1859,m,uk,19544,0.72538811649,"Rhys, Ernest,",Welsh ballads,FR,reviewed,1
mdp.39015063940111,rev,known,1894,1845,m,uk,14571,0.622594817403,"Lee-Hamilton, Eugene.",Sonnets of the wingless hours,ATL,reviewed,1
uc2.ark+=13960=t3hx15z6g,not,obscure,1869,1824,m,us,10819,0.634110485583,"Watson, J. W.",Beautiful snow,,random,0
loc.ark+=13960=t01z4v628,not,obscure,1916,0,m,,12126,0.377168348568,"Havener, William Alexander.",Evening pastimes,,random,0
njp.32101066457365,not,obscure,1860,1827,m,uk,25538,0.460348067168,"Collins, Mortimer,",Summer songs,,random,0
uc2.ark+=13960=t5q81605q,not,obscure,1914,1875,f,us,10783,0.718748393734,"Morgan, Angela.",The hour has struck;,,random,0
uc2.ark+=13960=t94748994,not,obscure,1917,1888,m,us,18319,0.609913672611,"Wood, Clement,",Glad of earth,,random,0
uc2.ark+=13960=t76t0hr98,rev,known,1869,1833,m,us,24246,0.834448365602,"Stedman, Edmund Clarence,",The blameless prince,ATL,reviewed,1
uc2.ark+=13960=t2k64cd80,rev,known,1834,1781,m,uk,59190,0.493479457757,"Elliott, Ebenezer,",[Elliott's poems],ER,reviewed,1
nyp.33433074899968,not,obscure,1852,1793,f,uk,20528,0.351961389701,"MacLean, Anna Jane.",Eman More,,random,0
uc2.ark+=13960=t90865x9t,rev,obscure,1913,1877,m,uk,46670,0.807056618937,"Helston, John.",Aphrodite,PMV,reviewed,1
loc.ark+=13960=t7wm1rg17,not,obscure,1907,0,f,us,15900,0.36630351369,"Johnson, Felicia Ross. [from old catalog]",Seamstress and poet,,random,0
njp.32101067706885,not,obscure,1845,1825,f,uk,12725,0.242223330818,"Bingham, Frances Lydia.","Hubert; or, The orphans of St. Madelaine",,random,0
mdp.39015063980414,not,obscure,1866,1798,m,uk,39549,0.721011083145,"Henry, James,",Poematia,,random,0
uc1.b119720,not,obscure,1875,1829,m,uk,28388,0.426355567961,"Veitch, John,","The Tweed, and Other Poems",,random,0
njp.32101013202740,rev,known,1890,1865,m,uk,32108,0.740736761351,"Kipling, Rudyard,",Barrack-room ballads,FR,"Norton, in-set",1
loc.ark+=13960=t1qf9763h,rev,known,1842,1807,m,us,12739,0.440743377487,"Longfellow, Henry Wadsworth,",Ballads and other poems,GrM,reviewed,1
nnc1.cu54856230,not,obscure,1912,1836,m,us,18723,0.140159969842,"Gladden, Washington,","Ultima veritas, and other verses",,random,0
loc.ark+=13960=t0zp4md92,not,obscure,1863,1818,m,us,31705,0.334102340308,"Peterson, Henry,",Poems,,random,0
nyp.33433074890983,rev,known,1912,1878,m,uk,33874,0.864872609684,"Masefield, John,",The story of a round-house,PMV,reviewed,1
nyp.33433076030117,not,obscure,1833,1808,m,us,8902,0.719259257467,"Clark, Willis Gaylord,",The spirit of life;,,random,0
loc.ark+=13960=t1jh41981,not,obscure,1853,0,m,us,3449,0.258409741932,"Buchanan, William B.","Baltimore, or, Long, long time ago",,random,0
uc1.b167406,rev,known,1891,1865,m,us,23528,0.938866203529,"Cawein, Madison Julius,",Days and dreams,ATL,reviewed,1
njp.32101066109255,not,obscure,1894,1861,m,us,9647,0.277259142061,"Partridge, William Ordway,",Song-life of a sculptor,,random,0
mdp.39015051363565,rev,known,1869,1812,m,uk,86893,0.9334536287,"Browning, Robert,",The ring and the book,FR,"Norton, in-set",1
uc2.ark+=13960=t3pv6fg49,not,obscure,1820,1761,m,us,23086,0.01930875358,"Johnstone, John,",Poems on various subjects;,,random,0
njp.32101066458066,not,obscure,1845,1805,m,uk,82764,0.550077286326,"Cooper, Thomas,",The purgatory of suicides,,random,0
nyp.33433075741672,not,obscure,1905,1841,f,us,10336,0.078203330165,"Thomas, Cynthia D. Harvey,",Light in the cloud,,random,0
nyp.33433074961453,not,obscure,1914,0,,,9177,0.119726120671,"Tolman, Emily.",To a summer cloud,,random,0
mdp.39015063937810,not,obscure,1871,1851,m,uk,32972,0.38584763276,"Mackay, Eric,",Love letters of a violinist,,random,0
uc2.ark+=13960=t0dv1jg7s,rev,known,1871,1833,m,uk,38183,0.780111070154,"Morris, Lewis,",Songs of two worlds,FR,reviewed,1
loc.ark+=13960=t0ms46c3p,not,obscure,1914,1876,m,us,9739,0.0681680229698,"Maxwell, George Madison,","Bare-foot days, and other poems",,random,0
loc.ark+=13960=t3029c41j,rev,known,1914,1873,m,us,15962,0.900206881683,"Clarke, George Herbert,",At the shrine,PMV,reviewed,1
mdp.39015023542395,rev,known,1840,1762,f,uk,54405,0.729709123261,"Baillie, Joanna,",Fugitive verses,QR,"Norton, in-set",1
uc2.ark+=13960=t00z73601,rev,known,1816,1793,f,uk,2540,0.955198028309,"Hemans,",The restoration of the works of art to Italy,QR,"Norton, in-set",1
uc1.$b389270,not,obscure,1864,1835,m,uk,18634,0.871387240122,"Warren, John Byrne Leicester,","Eclogues and monodramas; or, A collection of verses",,random,0
uc2.ark+=13960=t0ft8gj1k,rev,known,1918,1889,m,uk,14806,0.86207217734,"Faber, Geoffrey,",In the valley of vision,EGO,reviewed,1
nyp.33433075789499,rev,known,1913,1878,f,us,38862,0.904634364006,"Evans, Florence Wilkinson.",The ride home;,PMV,reviewed,1
uc2.ark+=13960=t48p67m2g,rev,known,1877,1823,m,uk,23133,0.702027691818,"Patmore, Coventry Kersey Dighton,",The unknown Eros,FR,reviewed,1
loc.ark+=13960=t4hm64973,not,obscure,1846,0,m,us,15311,0.0843069535806,"Plumer, Wm.",Lyrica sacra,,random,0
uc1.b3579606,rev,known,1901,1844,m,us,6923,0.574019104896,"Gilder, Richard Watson,",Poems and inscriptions,ATL,reviewed,1
nyp.33433074874185,rev,known,1839,1806,m,uk,31042,0.70240620206,"Sterling, John,",Poems,QR,reviewed,1
loc.ark+=13960=t77s8814j,not,obscure,1850,0,m,,21014,0.216946427983,"Parker, Henry W.",Poems,,random,0
loc.ark+=13960=t20c5r23g,not,obscure,1868,1811,m,us,8515,0.544071254961,"Palmer, James Croxall,",Antarctic mariner's song,,random,0
uc2.ark+=13960=t8bg2n21x,rev,known,1889,1861,f,uk,7864,0.918777281509,"Levy, Amy,",A London plane-tree,BM,reviewed,1
nyp.33433066636204,rev,known,1871,1837,m,us,48448,0.792752550997,"Miller, Joaquin,",Songs of the Sierras,BM,reviewed,1
loc.ark+=13960=t6737bz3f,not,obscure,1872,1817,f,us,32020,0.0827226429409,"Ramsey, V. G.",A legend of the White Hills,,random,0
mdp.39015063880127,rev,known,1859,1830,m,us,32320,0.564782664334,"Hayne, Paul Hamilton,",Avolio;,ATL,reviewed,1
wu.89098029051,not,obscure,1886,1839,f,us,24996,0.148078648249,"Henry, S. M. I.",The marble cross,,random,0
uc2.ark+=13960=t3707xn1m,rev,known,1902,1873,m,us,11100,0.716257366149,"Carryl, Guy Wetmore,",Grimm tales made gay,ATL,reviewed,1
njp.32101067487577,rev,known,1892,1865,m,uk,31241,0.814743695456,"Yeats, W. B.",Wanderings of Oisin,FR,"Norton, in-set",1
uc2.ark+=13960=t2h70bw5m,not,obscure,1851,1813,m,us,25699,0.257446617763,"Tuckerman, Henry T.",Poems,,random,0
loc.ark+=13960=t04x5sr13,rev,known,1912,1893,m,us,15011,0.962423872228,"Smith, Clark Ashton,",The star-treader,PMV,reviewed,1
uc1.b167385,rev,known,1896,1871,f,uk,21956,0.989350432796,"Chesson, Nora,",Under quicken boughs,FR,reviewed,1
mdp.39015048398518,rev,known,1868,1801,m,uk,39897,0.43742943246,"Newman, John Henry,",Verses on various occasions,BM,"Norton, in-set",1
uc2.ark+=13960=t6qz27440,rev,obscure,1866,0,,,27889,0.203304246168,"Butchers, S. M.",A waif on the stream,WR,reviewed,1
nnc1.1002356465,not,obscure,1828,1790,m,uk,18576,0.0928681523775,"Vedder, David,","The Covenanters' communion, and other poems",,random,0
loc.ark+=13960=t1kh1508t,not,obscure,1864,1790,m,us,3288,0.551827930474,"Halleck, Fitz-Greene,",Young America,,random,0
uc1.b4100432,not,obscure,1907,1864,m,us,31249,0.61492582982,"Eilshemius, Louis M.",All about girls,,random,0
uc2.ark+=13960=t3kw59z20,rev,known,1902,1865,m,us,11385,0.948705228418,"Cawein, Madison Julius,",A voice on the wind,ATL,reviewed,1
uc2.ark+=13960=t5p848b89,not,obscure,1914,1828,m,uk,7897,0.272387589674,"Bonus, John,",Thoughts in verse for my friends,,random,0
uc1.b166111,rev,obscure,1866,0,,,56808,0.424403070966,"Coloney, Myron.",Manomin,ATL,reviewed,1
loc.ark+=13960=t0ft95k82,not,obscure,1855,0,m,us,18842,0.220577002215,"Stillman, George A.",Life-real,,random,0
nyp.33433066651120,not,obscure,1912,1871,m,us,13492,0.311684415952,"Lindsey, Frederick Brooks.",The spirit Prospero,,random,0
nyp.33433074800222,not,obscure,1858,0,m,us,24463,0.10938107443,"Willie,",College poems,,random,0
uc2.ark+=13960=t7jq10136,rev,known,1831,1774,m,uk,32273,0.423601084135,"Jones, John,",Attempts in verse,ER,reviewed,1
loc.ark+=13960=t72v3f90h,not,obscure,1859,0,m,us,3758,0.677618489108,"Russel, Charles Porter,",In tenebris,,random,0
loc.ark+=13960=t3st8fg8k,rev,known,1912,1878,f,us,10245,0.76440408887,"Burr, Amelia Josephine,",The roadside fire,PMV,reviewed,1
loc.ark+=13960=t95720v25,rev,known,1872,1835,f,us,10010,0.964922773656,"Thaxter, Celia,",Poems,ATL,reviewed,1
loc.ark+=13960=t4dn4q68x,not,obscure,1883,1836,m,us,14252,0.126925569224,"Hill, Theophilus H.","Passion flower, and other poems",,random,0
uc1.b4107944,rev,known,1896,1830,f,uk,57084,0.812342362239,"Rossetti, Christina Georgina,",New poems by Christina Rossetti,BM,"Norton, in-set",1
nyp.33433066569025,not,obscure,1914,1864,m,us,4724,0.516113987566,"Scofield, William Bacon.",Verses,,random,0
njp.32101051389870,not,obscure,1887,0,m,,21698,0.0814740861435,"Harrison, Harry.",Poems,,random,0
loc.ark+=13960=t55d9m11n,not,obscure,1881,1821,m,us,15434,0.0486549848642,"Eckerson, Theodore John.",When my ship comes in,,random,0
mdp.39015019808495,rev,known,1862,1828,m,uk,12224,0.839223416815,"Meredith, George,",Modern Love,WR,"Norton, in-set",1
njp.32101032484253,not,obscure,1865,1844,m,us,4322,0.157744121071,"Birdseye, George W.,",Woman and the war,,random,0
uc1.b3312256,not,obscure,1902,1842,m,uk,108765,0.850986814138,"Payne, John,",The poetical works of John Payne,,random,0
nyp.33433082501119,not,obscure,1902,0,,,13723,0.274713344923,"Molina, Julia Wolff.","Mingled sweets and bitters; or, My legacy",,random,0
loc.ark+=13960=t6k07vz1r,not,obscure,1890,0,m,us,906,0.00503756648737,"Stone, Jasper Jay. [from old catalog]",The veteran's qualifications for civil service,,random,0
uc2.ark+=13960=t4bp02m37,rev,known,1865,1841,m,uk,39813,0.931527292554,"Buchanan, Robert Williams,",Idyls and legends of Inverburn,FR,reviewed,1
loc.ark+=13960=t24b3p10w,not,obscure,1842,0,m,us,23323,0.118662192764,"Smith, Benjamin","Poems, moral and religious",,random,0
njp.32101068177599,not,obscure,1878,0,,,10810,0.0492868110587,"Edwards, Alfred.",Incidents in the career of Coeur de Lion,,random,0
nyp.33433076034895,not,obscure,1831,1796,m,us,19512,0.320220148448,"Hill, George,",The ruins of Athens,,random,0
hvd.hwh1bt,not,obscure,1841,1776,m,uk,198517,0.25720633049,"Fitchett, John,",King Alfred,,random,0
uc2.ark+=13960=t7gq6x66b,rev,known,1875,1837,m,uk,13179,0.997478559909,"Swinburne, Algernon Charles,",Songs of two nations,FR,"Norton, in-set",1
loc.ark+=13960=t52f8bw22,rev,known,1825,1774,m,uk,20450,0.524356630922,"Southey, Robert,",A tale of Paraguay,QR,reviewed,1
uc2.ark+=13960=t6g160f1q,not,obscure,1881,1806,m,uk,54982,0.0281822327,"Thomson, David,",Musings among the heather,,random,0
loc.ark+=13960=t1fj2t30n,not,obscure,1892,0,,,4115,0.977623342056,"Rowley, A. A. [from old catalog]",Kansas campaign songs,,random,0
uc1.b260737,rev,known,1870,1840,m,us,18958,0.968789391806,"Weeks, Robert Kelley,",Episodes and lyric pieces,ATL,reviewed,1
nyp.33433066638408,rev,known,1880,1807,m,us,4107,0.931222961155,"Longfellow, Henry Wadsworth,",Ultima Thule,ATL,"Norton, in-set",1
njp.32101066457894,not,obscure,1871,1834,f,us,29268,0.116803112775,"Cooke, Belle W.",Tears and victory,,random,0
uc2.ark+=13960=t4gm86m20,rev,known,1859,1814,m,uk,26310,0.687335891098,"Hedderwick, James,",Lays of Middle Age,WR,reviewed,1
uc1.b3576647,rev,known,1897,1865,m,uk,10064,0.992220586922,"Symons, Arthur,",Amoris victima,SAV,reviewed,1
loc.ark+=13960=t3qv42x82,rev,known,1860,1824,m,uk,143781,0.879669398495,"Dobell, Sydney,",Poems,ATL,reviewed,1
loc.ark+=13960=t8jd5j56r,not,obscure,1916,1871,m,us,20258,0.224494926201,"Keeler, Charles Augustus,",The victory: poems of triumph,,random,0
loc.ark+=13960=t20c5hr60,not,obscure,1858,1800,m,us,66811,0.0697549625146,"Cotton, Alfred Jackson,",Cotton's keepsake,,random,0
nyp.33433074843933,not,obscure,1846,1780,m,uk,36508,0.625012676101,"Croly, George,",The modern Orlando: a poem,,random,0
uc2.ark+=13960=t0zp3xm93,rev,known,1894,1845,m,us,11267,0.917598769138,"Tabb, John B.",Poems,ATL,reviewed,1
loc.ark+=13960=t5k93n92j,not,obscure,1884,1831,m,us,5017,0.739107323425,"Baxter, James Phinney,",Idyls of the year,,random,0
uc2.ark+=13960=t14m95k32,not,obscure,1875,1853,m,uk,33308,0.809345553649,"Waller, Bryan Charles.",The twilight land,,random,0
loc.ark+=13960=t5cc1sf60,not,obscure,1840,0,m,us,4669,0.0439684343294,"Page, Theophilus. [from old catalog]",Heavenly musing;,,random,0
njp.32101040128652,rev,known,1835,1801,m,uk,8427,0.292937198843,"Moxon, Edward,",Sonnets,QR,reviewed,1
uc2.ark+=13960=t9v12890g,rev,known,1857,1821,m,uk,14764,0.587538356754,"Locker-Lampson, Frederick,",London lyrics,ATL,reviewed,1
uc2.ark+=13960=t07w68f3s,rev,known,1875,1851,m,us,15516,0.847400146031,"Lathrop, George Parsons,",Rose and roof-tree,ATL,reviewed,1
uc2.ark+=13960=t1mg7j44g,rev,known,1890,1844,m,uk,15455,0.716780380096,"Bridges, Robert,",The shorter poems of Robert Bridges,FR,reviewed,1
uc2.ark+=13960=t3fx7436h,rev,known,1849,1809,m,uk,26573,0.937840415768,"Tennyson, Alfred Tennyson,",In memoriam,ER,"Norton, in-set",1
nyp.33433075824668,not,obscure,1853,0,m,us,18777,0.0956096840836,"Hagen, John Cole.","Foot-prints of truth; or, Voice of humanity",,random,0
uc2.ark+=13960=t8gf0nw9p,rev,obscure,1871,1837,m,uk,61986,0.381054453622,"McHenry, George.",Time and eternity,ATL,reviewed,1
uc2.ark+=13960=t17m08m38,not,obscure,1840,1809,m,uk,8990,0.598979119285,"Hanmer, John Hanmer,",Sonnets,,random,0
mdp.39015071556941,not,obscure,1877,0,f,us,9919,0.0176026713598,"King, Delia Chase",The tidal wave,,random,0
uc2.ark+=13960=t9m32rn84,not,obscure,1872,0,,,15058,0.161799401376,"Pocock, I. J. Innes.",Franklin and other poems,,random,0
nyp.33433082169420,rev,known,1881,1824,f,us,37735,0.746778443018,"Larcom, Lucy,",Wild roses of Cape Ann,ATL,reviewed,1
nyp.33433076030273,rev,known,1842,1818,m,us,74981,0.749393412692,"Colton, George H.",Tecumseh;,GrM,reviewed,1
uc2.ark+=13960=t9w08xj0q,rev,known,1884,1861,f,us,10314,0.794832284635,"Guiney, Louise Imogen,",Songs at the start,ATL,reviewed,1
loc.ark+=13960=t9572953d,not,obscure,1874,0,,,9049,0.477557182416,"Glover, H. C.",Rights and wrongs of woman,,random,0
uc2.ark+=13960=t16m3685r,not,obscure,1820,1791,m,uk,24679,0.368217088149,"Milman, Henry Hart,",The fall of Jerusalem,,random,0
uc1.b274870,rev,known,1829,1808,f,us,25036,0.134049978482,"Davidson, Lucretia Maria,","Amir Khan, and other poems",QR,reviewed,1
njp.32101067632792,not,obscure,1860,1835,m,us,20473,0.13969730276,"Donaldson, Samuel J.,",Lyrics,,random,0
nyp.33433066626916,rev,known,1883,1834,m,us,25207,0.848662443446,"Nichols, Starr Hoyt,",Monte Rosa,ATL,reviewed,1
loc.ark+=13960=t5r78vg3h,rev,obscure,1881,1850,f,us,14744,0.924383376812,"Innsly, Owen,",Love poems and sonnets,ATL,reviewed,1
loc.ark+=13960=t6tx46241,rev,known,1872,1826,f,us,16442,0.577775462717,"Turner, Eliza (Sproat)",Out-of-door rhymes,ATL,reviewed,1
dul1.ark+=13960=t75t4h116,rev,known,1867,1822,m,uk,30155,0.873671666758,"Arnold, Matthew,",New poems,FR,"Norton, in-set",1
loc.ark+=13960=t77s85d09,not,obscure,1901,1855,m,us,10155,0.281797747703,"Dunham, Sam C.",The goldsmith of Nome,,random,0
nyp.33433076031859,not,obscure,1897,1849,m,us,19147,0.461443377281,"Riley, James Whitcomb,",The poems and prose sketches of James Whitcomb Riley,,random,0
uc2.ark+=13960=t23b5z68r,not,obscure,1914,0,,,17677,0.483264020156,"Burton, H. Bindon.","Eölsyné, and other poems",,random,0
uc1.b165755,not,obscure,1881,1863,f,us,22328,0.760844026993,"Eastman, Elaine Goodale,",All round the year,,random,0
uc1.b3335683,rev,known,1912,1878,m,uk,8301,0.777543572369,"Gibson, Wilfrid Wilson,",Fires,FR,reviewed,1
uc2.ark+=13960=t1hh6d09g,rev,known,1892,1853,m,us,10902,0.8989283262,"Johnson, Robert Underwood,","The winter hour, and other poems",ATL,reviewed,1
wu.89083865741,rev,known,1904,1852,m,us,12206,0.755595839081,"Van Dyke, Henry,","Music, and other poems",ATL,reviewed,1
uc2.ark+=13960=t4nk3bw6g,rev,known,1869,1807,m,uk,58547,0.389513880043,"Michell, Nicholas,",Sibyl of Cornwall,ATL,reviewed,1
loc.ark+=13960=t5r78t92c,not,obscure,1862,0,m,us,5277,0.0192678492052,"Elder, William. [from old catalog]",Leisure moments;,,random,0
uc2.ark+=13960=t1bk1c13v,not,obscure,1875,1841,m,uk,20707,0.914307118591,"Rhoades, James,",Timoleon;,,random,0
nyp.33433075971196,not,obscure,1846,1811,f,us,78643,0.320660671696,"Osgood, Frances Sargent Locke,",Poems,,random,0
uc2.ark+=13960=t7fq9w84p,not,obscure,1893,1811,m,uk,21964,0.559033249674,"Scott, William Bell,",A poet's harvest home,,random,0
loc.ark+=13960=t9184308z,not,obscure,1866,0,m,us,30945,0.0271479934563,"Hodson, Joseph.",Miscellaneous poems,,random,0
wu.89094594595,not,obscure,1891,0,f,fr,20649,0.879189306333,"Văcărescu, Elena,",The bard of the Dimbovitza,,random,0
mdp.39015030719945,rev,known,1912,1884,f,us,19181,0.993891884126,"Widdemer, Margaret.","Factories, poems",PMV,reviewed,1
loc.ark+=13960=t47p9ff2j,not,obscure,1901,1836,m,us,15120,0.294513370779,"Blood, Henry Ames,",Selected poems of Henry Ames Blood,,random,0
nyp.33433075805881,not,obscure,1824,1799,m,us,38060,0.192186932239,"Doane, George Washington,",Songs by the way;,,random,0
nyp.33433074866819,not,obscure,1869,1825,m,uk,94527,0.551407587503,"Bickersteth, Edward Henry,","Yesterday, to-day, and for ever",,random,0
uc1.b3576529,rev,known,1847,1811,m,us,75266,0.760230393389,"Street, Alfred Billings,",The Poems of Alfred B. Street,WR,reviewed,1
hvd.hxdflv,not,obscure,1840,1803,m,us,53687,0.091735234897,"Brown, J. Newton",Emily,,random,0
nyp.33433074858238,rev,known,1851,1806,f,uk,48423,0.949168432315,"Browning, Elizabeth Barrett,","Prometheus bound, and other poems;",QR,"Norton, in-set",1
loc.ark+=13960=t23b6hk19,not,obscure,1910,0,,,13430,0.288445026717,"Farnsworth, Edward Clarence.",Saint Helena,,random,0
nyp.33433074903737,not,obscure,1892,1839,m,au,29892,0.033821762129,"Yarrington, W. H. H.",Australian verses,,random,0
nyp.33433084126113,not,obscure,1848,1809,m,us,18867,0.523498087005,"Dow, Jesse Erskine,",The American seasons,,random,0
uc1.b166346,not,obscure,1837,1752,m,uk,39479,0.0721326289605,"Llwyd, Richard,","The poetical works of Richard Llwyd, the Bard of Snowdon",,random,0
nyp.33433066626502,not,obscure,1881,1841,f,us,23422,0.152960562018,"Oberholtzer, Sara Louisa,",Come for Arbutus,,random,0
loc.ark+=13960=t4zg76m6h,rev,known,1901,1869,m,us,17507,0.814629127548,"Moody, William Vaughn,",Poems,ATL,reviewed,1
uc2.ark+=13960=t92807683,rev,known,1913,1886,m,us,25346,0.670406447733,"Wheelock, John Hall,",Love and liberation;,PMV,reviewed,1
uc2.ark+=13960=t3ws8kz7m,rev,known,1898,1859,f,uk,8260,0.857090399272,"Tynan, Katharine,",The wind in the trees;,FR,reviewed,1
njp.32101068138765,rev,known,1844,1806,f,uk,37594,0.880046200681,"Browning, Elizabeth Barrett,",A drama of exile,WR,"Norton, in-set",1
hvd.hwpnml,rev,known,1828,1788,m,uk,52274,0.770715699258,"Atherstone, Edwin,",The fall of Nineveh;,ER,reviewed,1
uc2.ark+=13960=t1ng4vw28,rev,known,1866,1825,m,uk,74785,0.438527774811,"Stigand, William,",Anthea,WR,reviewed,1
mdp.39015013157980,rev,known,1871,1836,f,us,18261,0.825950734733,"[Piatt, Sarah M. B.",A woman's poems,ATL,reviewed,1
njp.32101068972841,not,obscure,1863,0,f,uk,17313,0.663207236098,"Law, Isabella.",Winter weavings,,random,0
uc1.b798791,rev,known,1879,1838,m,us,57351,0.205603996678,"Ryan, Abram Joseph,",Father Ryan's poems,ATL,reviewed,1
uc2.ark+=13960=t0bv7gp3c,not,obscure,1874,0,,,28772,0.147202120136,anonymous4,Lays of the Belvoir Hunt,,random,0
loc.ark+=13960=t3vt2bg76,not,obscure,1882,1814,f,uk,1390,0.011986268131,"[Valentine, Laura Jewry,",The tempest,,random,0
